group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53253612.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53379834.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53684606.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53320613.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,52896179.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53191452.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53565355.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53555955.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53309253.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54593924.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54999667.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54896946.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54798055.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55163429.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55175349.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54903557.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,54984277.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55183049.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,53817647.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55574052.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55623373.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000008388608,1073741824,1073741824,bytes,55556412.0,ns,1
