group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616574582.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616379380.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,617513751.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616465250.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616046307.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,617434429.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,618443998.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,615801585.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,618925193.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616622942.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,619342886.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,616340750.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,618282707.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,618200516.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614098290.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,613826778.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614101500.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614277882.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614370603.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,613842398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614296932.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,613981440.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_004294967296,1073741824,1073741824,bytes,614316202.0,ns,1
