group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
hash,sha3_512,1073741824,1073741824,bytes,5087669764.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5084801222.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5092516979.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086116392.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5089139670.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5097670693.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088396364.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5092666616.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5090985954.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5098537750.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095196515.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095001203.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5084876629.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5102157275.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5093446302.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5082347040.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086430154.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5079459856.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5090919611.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5093418518.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086706420.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086309576.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5096541561.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091526195.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5103136430.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086173486.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088822755.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5090515307.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5096370801.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5093843473.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5097067749.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5087885043.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095353037.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086123589.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094372639.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5083185838.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5092855308.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5084859009.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5081673467.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094959344.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5096641946.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5082895385.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095242440.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5104401215.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091306669.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5082091691.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5075667204.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094864845.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091771102.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5100674148.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5098034028.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5085558987.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086799066.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5085416775.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095920563.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094853954.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5084086765.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5090082369.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5096801549.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095490148.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094474561.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091200418.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091988053.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5101302901.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094794384.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5100303494.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5099740040.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5086582912.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088954545.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5101749750.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088821265.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5090914691.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5104352480.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094251615.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5089938544.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5093456810.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5082449478.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091785897.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5084807495.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5097551909.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5101295716.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5087523534.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094948099.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091828776.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091545523.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5085308118.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5077299969.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5089591799.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5089245528.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088580662.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088600512.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5095871586.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5099207500.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5087740881.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5106727839.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5088742658.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5099081853.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5100780916.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5094295488.0,ns,1
hash,sha3_512,1073741824,1073741824,bytes,5091024044.0,ns,1
