group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26361664.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26281393.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26212143.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26373814.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26269462.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26344634.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26224413.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26206132.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26206763.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26470335.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26288684.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26401284.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26260942.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26352163.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26258753.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26379494.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26199323.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26411034.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26396554.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26430044.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26172692.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26305994.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26504244.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26415945.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26357933.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26269613.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26192323.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26271433.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26315963.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000004194304,1073741824,1073741824,bytes,26371574.0,ns,1
