group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121496646.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,120340914.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,120619891.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121808845.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121269849.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121356772.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121295980.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121164516.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121986269.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121037483.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,120797057.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121173505.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122176584.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121968999.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122363299.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122581065.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123563843.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124348744.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124699534.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,125191967.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124343994.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124338204.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124733625.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,125433554.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124842378.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,125299620.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,125102115.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123739087.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123384757.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122726899.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124656402.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,124117648.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123830119.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122667097.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121267529.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122583985.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121683911.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122156283.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122262426.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122391449.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123331296.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123149160.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122888874.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121271169.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121688020.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122363299.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123076548.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121914197.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122704217.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122475873.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121713590.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122359799.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122405140.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121410673.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122044889.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122145833.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,120392644.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121762202.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122280467.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122707978.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123523910.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,123062578.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122713638.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122156393.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122911854.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121620148.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121543545.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122868683.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122596175.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122374209.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121719570.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122042920.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121540185.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122794530.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121456054.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121467874.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122198913.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121663919.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121585737.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122163763.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122771339.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122099802.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122160842.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121800312.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122333818.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121998868.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121481314.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,120431744.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122917973.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121877245.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122018779.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122887873.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122435090.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122562454.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122741297.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122848402.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121814723.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122170282.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,122178943.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_014,1073741824,1073741824,bytes,121688920.0,ns,1
