group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82739526.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82418546.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83103198.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83036806.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83091648.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83240813.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82097445.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82786998.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82423727.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82302821.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83115768.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82266220.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83083807.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82743216.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82560140.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82644182.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82833178.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82787837.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82597962.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83140798.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82824318.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82624342.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83067205.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82562809.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,85012408.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,86333182.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82844708.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82715194.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83092996.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82347752.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82226098.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83039874.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82804917.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82946621.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82028961.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82526917.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82610369.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,83045694.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82552678.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82574618.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82500896.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82322810.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82619790.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82172095.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82415573.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82284029.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_008,1073741824,1073741824,bytes,82611019.0,ns,1
