group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118727689.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118705999.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118686309.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118812842.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118684658.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118739320.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118704069.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118662708.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118676738.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118716489.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118634518.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118480633.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118508704.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118652328.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118658968.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118657057.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118712319.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118714530.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118768740.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118661338.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118753780.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118735680.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118681548.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,118992256.0,ns,1
encryption/encrypt,aes_192_ctr,1073741824,1073741824,bytes,119285874.0,ns,1
