group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62453182.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61353242.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61347653.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61394273.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61337833.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61321922.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62384561.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61488314.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61338383.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61430473.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62431292.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62847796.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61814917.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,82782698.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61686065.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61313082.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61288091.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,82693308.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61788646.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61177091.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61378893.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61255081.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61262922.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61275762.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61337432.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61275932.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61182521.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62444652.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62370551.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61395663.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61393533.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61288792.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,61355013.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,62118310.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_011,1073741824,1073741824,bytes,83160172.0,ns,1
