group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,88164426.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87462163.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87314868.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,88138634.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87613417.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87627057.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89033022.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87574226.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89174997.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87356219.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87791743.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87850145.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87931967.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87494141.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,86793451.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87483471.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,86938585.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87518373.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87512703.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87265185.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87390679.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87461680.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87780232.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,90953402.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,91492140.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89388321.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87295404.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,117156267.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87345397.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87427429.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89694561.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,88860035.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87591404.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87183141.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87228603.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87456819.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,117780915.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89346159.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87330064.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87838572.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87359465.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,88296366.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87326824.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87118258.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87177530.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87479499.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,86858379.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87605752.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87328654.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87521959.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87324614.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87929782.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87710425.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87535471.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,87461998.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012,1073741824,1073741824,bytes,89290226.0,ns,1
