group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556759751.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556503482.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556146749.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556386643.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556457802.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556431888.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556324993.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556372521.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556177513.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556320823.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556334452.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556620376.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556387446.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556151458.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556356990.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556230494.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556360575.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556275449.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556407810.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556318655.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556064456.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556407872.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556344177.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556034166.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556361903.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556069201.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556313416.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556220770.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556112854.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556355569.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556355815.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556223300.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556349500.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556373318.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556269912.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556032683.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556478124.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556286204.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556050956.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556367042.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556259047.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556165051.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556334352.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556333811.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556402460.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556409777.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556329592.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556341300.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556326906.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556057858.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556313562.0,ns,1
encryption/decrypt,chacha20,1073741824,1073741824,bytes,1556417382.0,ns,1
