group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27165732.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27041710.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27106792.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27045870.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27077681.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27114012.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27067931.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27067341.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27024840.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27022361.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27057491.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27082271.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27087401.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27051971.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27026530.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27076291.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27093811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27027791.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27017270.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27044921.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27155752.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27024381.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27058451.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27098432.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_046,1073741824,1073741824,bytes,27084972.0,ns,1
