group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30021464.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29861682.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29838083.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29863032.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29953023.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29929003.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29977883.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29990924.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29936513.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29972503.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29910333.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29892424.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29984524.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30244706.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29959233.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30030154.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30040504.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29909943.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29918063.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30146435.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30050264.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29956874.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29909233.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29950763.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29979184.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30007464.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30154075.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30056015.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29904213.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29953434.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30272946.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30029954.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29989214.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30399558.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30069254.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29981734.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29969314.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29995554.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30021394.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29972053.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29931963.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29911473.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29924223.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29974314.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29901553.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29925833.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30063394.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29921503.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29943644.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29960623.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30210236.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29944574.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30010033.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29968814.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30035514.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29919073.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29999854.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29856412.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29970644.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29920823.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30368527.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29993373.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30099055.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29892103.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,30016844.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29962843.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29962443.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29888912.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29987514.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29940203.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_034,1073741824,1073741824,bytes,29915853.0,ns,1
