group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114448252.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,113969871.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114370160.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115074485.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114426623.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,116274862.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,117052930.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115278071.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114973574.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114989633.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115086067.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114899172.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115170258.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114580886.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114206377.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114732578.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114398321.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,116780235.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118369500.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118051293.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,117688405.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,119160749.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,119029494.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118483974.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,119546286.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118739589.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118071444.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118355990.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,118736609.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,117847999.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115848284.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115759952.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,113923061.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115468936.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,116352516.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115796413.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115135808.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114747710.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115596199.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,116050149.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,116073819.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115609630.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115471356.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115866075.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114087285.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115436936.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115240061.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114344282.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,113998283.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,117313557.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115249112.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114149417.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114893293.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114558766.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115392425.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,114526605.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,115113529.0,ns,1
