group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86388674.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,96844581.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86569247.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86536486.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86477616.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86455884.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86901108.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86536016.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86879928.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86475245.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86376695.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86568436.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86591446.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86491825.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86497086.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86346884.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86631916.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,87215841.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129668693.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,87200270.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,89204496.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86354705.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86917449.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,89122335.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,86684817.0,ns,1
