group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26709397.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26703676.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26731847.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26865588.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26863808.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26654646.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26687157.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26653956.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26690576.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26702927.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26685826.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26664736.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26691286.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26676267.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26692666.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26762627.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26689097.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26675796.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26679856.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26711007.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26657756.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26612796.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26685526.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26674416.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26645296.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26674266.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,27985179.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26881668.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26717827.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26709977.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26751117.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26721246.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26754807.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26804168.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26954649.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26861998.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26707066.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26677326.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26694687.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26733217.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26698466.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26667667.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26775707.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26709366.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26712327.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26975679.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26880128.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26673706.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26720776.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26669306.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26707887.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26718586.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26725716.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26646866.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26688397.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26683287.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26670276.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_050,1073741824,1073741824,bytes,26665926.0,ns,1
