group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46001639.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46029430.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46004109.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46018299.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46039150.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46004919.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46001350.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46005710.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46069200.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46310872.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46099752.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46001240.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46027041.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46024360.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46039651.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46002051.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46002490.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46033001.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46020481.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46016111.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46045531.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45931670.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45985050.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45905170.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45964020.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45981040.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45987581.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45972090.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46038701.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45990690.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45981100.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46456725.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46034231.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46001351.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45953590.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45977920.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45975370.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46059441.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46048731.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46048311.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45939480.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45951810.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46233452.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45991811.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45994200.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46055311.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46047651.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46020091.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45956120.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45955809.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45952260.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46119021.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46045951.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46058421.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46156301.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46019980.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45979800.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46221622.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45980771.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46010470.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46130632.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45966210.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45992360.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46024320.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45995780.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46523375.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46010461.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45974260.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46054371.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45994960.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45964260.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46085751.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46042590.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45972070.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46017710.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46025281.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46059651.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45975850.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45974960.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46021461.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46090481.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45953280.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46023841.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46050661.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46146391.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46381654.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46003960.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46038951.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45942200.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45994620.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46025791.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45952800.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46031301.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46002970.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46030871.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46041541.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46033590.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46029381.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,46012001.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_015,1073741824,1073741824,bytes,45988020.0,ns,1
