group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,117185903.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115577906.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114775060.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115526875.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115491155.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115999807.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114930602.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115094436.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114133015.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114991514.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114103284.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,116246442.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114756109.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114164626.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114300449.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,113744626.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115310702.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115355622.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115605117.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115112816.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114777441.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,114754619.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000131072,1073741824,1073741824,bytes,115293470.0,ns,1
