group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68134979.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68209950.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,67919387.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68339901.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68461641.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68185949.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68450722.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68510251.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68335751.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68349440.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68396472.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68477331.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68403861.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69635170.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69547829.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68495972.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68488501.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68522713.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68355810.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69186077.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68598792.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68510162.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68569902.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68493572.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,73396127.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68932345.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68939315.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68438171.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69396679.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68538031.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68678532.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68438861.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69522519.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68108809.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69149546.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68243670.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68715003.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68528302.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68386731.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68400841.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,69910442.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68665103.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68415681.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_007,1073741824,1073741824,bytes,68626742.0,ns,1
