group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105194581.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106359467.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105528939.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,103432231.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,104736361.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,103931682.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107550915.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106783907.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107292249.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108057987.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106181384.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107780410.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,104438025.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106094791.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106029911.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107019713.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108083067.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107894073.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108753123.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,111218189.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108199981.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,109378817.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108920967.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,109321944.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106667916.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107538005.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106362779.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105131721.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106964553.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108176690.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107485004.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107799881.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106661967.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106979223.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108524797.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108260022.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107145688.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107313121.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107540955.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105868769.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,104630420.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,104021125.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,104148160.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107054485.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105051079.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106377100.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107232939.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107809883.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106769689.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,108855656.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107257991.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105442021.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105133251.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105342686.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,105952262.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106538413.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107386354.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106000432.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106770259.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107543597.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107870415.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,107048535.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106116654.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_019,1073741824,1073741824,bytes,106897093.0,ns,1
