group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123075947.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,128282287.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122306350.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121832990.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122574286.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122526215.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122193368.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,124760626.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123083499.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122990496.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122685839.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123110879.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,149705730.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122551066.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122823974.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123217781.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,127911909.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,127332236.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,126892357.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,125923424.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,125011263.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123136059.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123146890.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123110510.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122341611.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,129579539.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121954463.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122187549.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123509749.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123329445.0,ns,1
