group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117209681.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,115702964.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116687258.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,115983891.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116843323.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117021326.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116640097.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116453162.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116362101.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116557325.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116630126.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116634597.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116824402.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116672948.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116604266.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116500624.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116629197.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119383624.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119875687.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119065417.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119034906.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119681752.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119940688.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119807754.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119442176.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,120095553.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119533278.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119607540.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119836086.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,119726373.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,118280848.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117033396.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117159040.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117512158.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117928469.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117864008.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117568979.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117215822.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117190011.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116890383.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116846812.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,117183451.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116543795.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116992675.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_012_block_000000262144,1073741824,1073741824,bytes,116993907.0,ns,1
