group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95017979.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95051940.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94864076.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95061270.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93960148.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94380257.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94746345.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94635232.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,105811126.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94543671.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94750085.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95463119.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94170203.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94241444.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93942259.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94146913.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94537971.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,105799927.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94059152.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94008370.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94097493.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,96544482.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,103136843.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,102096223.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94014210.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,105370489.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94156414.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95833319.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,104652894.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94082423.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95057553.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,104837678.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93770456.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94017063.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93961110.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94532322.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94355749.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93924851.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94184726.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,105499382.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94127035.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,96563494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,101461861.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94435281.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94546323.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,108398001.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95239738.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95145806.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,96097705.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95179156.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94563725.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94160807.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,104143636.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94217577.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94930602.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,95866440.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,94551845.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,93897102.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_009,1073741824,1073741824,bytes,102439563.0,ns,1
