group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216739955.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217081867.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222063297.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217131178.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222200739.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242072543.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216298690.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216487782.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242101144.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222140728.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222080466.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216983407.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217274150.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222097127.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216473972.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242203435.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217133038.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222056177.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217053837.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242090874.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216488162.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217026347.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217247379.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222119568.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217129358.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222102597.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216546172.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217155849.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217082257.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222214398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222104537.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217197059.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222160257.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222265979.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217328540.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217067088.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222186878.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217091748.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216601503.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222256699.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242057624.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217143628.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242075434.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242028213.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242013033.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242072884.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222118416.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,241970504.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222051380.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217126875.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222132940.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222208552.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242155345.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222214212.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217090200.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222146442.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216963877.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216989698.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222186202.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242040408.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242131540.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,221988019.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222266184.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222026270.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,216557331.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217071128.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222113482.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,242093100.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,217102289.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222157702.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222024600.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,241971408.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_003,1073741824,1073741824,bytes,222139731.0,ns,1
