group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26453844.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26761156.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26350434.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26263312.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26340014.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26364723.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26699556.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26354244.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26326464.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26987128.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26469684.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26616355.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26660706.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26375543.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26387333.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26408444.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26726486.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26407054.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26427004.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26822587.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26366763.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26297963.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26368604.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26514644.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27453642.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26907437.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27632713.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27624453.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27396521.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27836324.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27828874.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27079879.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27047988.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27057458.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27088549.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,28319778.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26984117.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27040829.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26503155.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26547794.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26288913.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26532115.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26485884.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26449814.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26254632.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26429294.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26666046.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26262303.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26407053.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26583645.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26547065.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26469515.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27436101.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26730346.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26527455.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26558335.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26583826.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26333573.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26415684.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27768904.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27916534.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27710734.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27803144.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27333110.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26849067.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26818177.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27038488.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26875078.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27249570.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27366941.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,26864328.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,27025468.0,ns,1
