group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81156711.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79440963.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80298526.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80390960.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81822559.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80474822.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79889785.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80915994.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80180814.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80800750.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,78465896.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81427898.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80799811.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80200314.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,78213579.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80961105.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79396681.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80448652.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80769629.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,78681392.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,77479878.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79697050.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80065550.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80841152.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80904374.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,83220657.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,83751153.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,82287971.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80242225.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,77876490.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80054999.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79553786.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80444131.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,77736704.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81336485.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81626754.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81638843.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79339780.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79999338.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79748502.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80239564.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,78884608.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,78894917.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80710508.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81207221.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81002997.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80163542.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80736228.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79780182.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80893793.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81366577.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79078962.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80616475.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,77749386.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79096412.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81602383.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81496350.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81365026.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80797460.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80949375.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80569943.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80234844.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81455849.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80150782.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,80987296.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,81403076.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_004,1073741824,1073741824,bytes,79755211.0,ns,1
