group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,28293830.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26338321.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26270770.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26259501.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26256180.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,27953816.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26361512.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26253520.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26259620.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26250551.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26199499.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26194989.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26226529.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26232650.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26202890.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26205290.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26252910.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26244670.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26246141.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26215520.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26252840.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,27269900.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26327641.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26226190.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26364842.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_040,1073741824,1073741824,bytes,26368112.0,ns,1
