group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26201243.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26162514.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26222833.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26261365.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26279984.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26272364.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26342385.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26256924.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26139613.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26084832.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26156623.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26160624.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26248794.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26676987.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26568927.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26813289.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26744389.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26785019.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26786029.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26602277.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26764079.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26843030.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26709138.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26870129.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26766009.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26673037.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,27003970.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26254244.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26211054.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26299884.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26374055.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26346395.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26299384.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26305035.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26333335.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26251114.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26320814.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26269685.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26187323.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,29403142.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_028,1073741824,1073741824,bytes,26266584.0,ns,1
