group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115725383.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115414721.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115578912.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116228077.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115711643.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115263690.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115212779.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115564574.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116331622.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115904449.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115887377.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115724577.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,113851144.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,113837362.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114995802.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114991371.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115039155.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,117215162.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,117867157.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,117279732.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,117204492.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116335965.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116968560.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,118160239.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116576638.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115580754.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,117450577.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116306759.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116714082.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115930445.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115413441.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115173151.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115731434.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115643926.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114458789.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115288924.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114549120.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115420975.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115440316.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115287005.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115091963.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114909502.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114722424.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115270818.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115129348.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116104774.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115000846.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,114091599.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115362709.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115468940.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115541111.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115643505.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115924668.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115798615.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116273220.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115983277.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116054258.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115996177.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,115849667.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_012_block_000016777216,1073741824,1073741824,bytes,116007069.0,ns,1
