group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113451850.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113574443.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,194567336.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113098434.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113463582.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113787968.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113676636.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113347439.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113295689.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113290268.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113419661.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113482783.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113357971.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113328820.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113298749.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113273599.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113207568.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113347270.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_007,1073741824,1073741824,bytes,113425333.0,ns,1
