group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,99769582.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,99451674.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,99488995.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,100254265.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,101596280.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,100253976.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,105800171.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107499316.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107011743.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107210859.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,106139551.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,106239133.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107333471.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,106424728.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,106341445.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,111634146.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108104502.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,112405905.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107793514.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,111515063.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,116527804.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108281627.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108646586.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108899123.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108491272.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,113061543.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108471932.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107481866.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108329118.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108633606.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108921263.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,112905979.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108957124.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108999086.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,109205481.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107317151.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,111905013.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107988098.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,113630308.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,109117699.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108152543.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,107912337.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108603765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108590075.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,112694253.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,108991225.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_010,1073741824,1073741824,bytes,109030547.0,ns,1
