group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26352533.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,29240340.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26439014.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26288302.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26379463.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26319513.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26309343.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26341083.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26310113.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26321463.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26375543.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26348374.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26307663.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26289273.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26345673.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26309703.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26345643.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26283502.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26304713.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26313603.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,27732206.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26471285.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26322593.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26320103.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26349694.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26329463.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26322653.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26351063.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26354803.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26356743.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26381554.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26294723.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26322963.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26366094.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26343643.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26268763.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26287983.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26319653.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26307823.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26331093.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26342223.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26340013.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26311074.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26330224.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26319613.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26313123.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26332873.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26372574.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26281333.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26317103.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26377383.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26375903.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26292513.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26364934.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26327913.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26299322.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26357134.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26273083.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26355743.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26285293.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26357694.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26318172.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26345583.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26344313.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26316283.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26305893.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26305183.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26331364.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26359163.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26338123.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26327292.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26322254.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26632836.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_057,1073741824,1073741824,bytes,26527795.0,ns,1
