group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26328203.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26230183.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26196972.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26190283.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26237923.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26270383.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26193412.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26149162.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26246603.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26253832.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26222103.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26209602.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26203273.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26195973.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26264613.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26334484.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26365314.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26222512.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26200722.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26211082.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26207732.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26427134.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26388214.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26148572.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26196513.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26189143.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26487505.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26315764.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26228963.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26193023.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26197062.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26192792.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26214402.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26232852.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26258733.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26199502.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26224163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26459494.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26334934.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26242832.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26191442.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26332503.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26327303.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26202973.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26219202.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26243763.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26225542.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26258763.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26228702.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26224143.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26233563.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26188662.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26211512.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26199593.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26437714.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26350204.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26180043.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26237163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26222133.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26221092.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26194912.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26193023.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26245272.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26173402.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26229363.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26168962.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26222042.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26206553.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26187712.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26193752.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26213812.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26213653.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26210242.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26529075.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26376264.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26183192.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26248803.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26180722.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26224483.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26407164.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26353894.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26175452.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26238043.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26202572.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26204713.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26232582.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26371634.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26191212.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26214412.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26196622.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26203842.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26237563.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26218162.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26413334.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26423163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26193062.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26216522.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26217203.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26238572.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_042,1073741824,1073741824,bytes,26199403.0,ns,1
