group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131128913.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131152364.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130948569.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130895598.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131102142.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130940759.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130938949.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131969133.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131382409.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131787759.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195383129.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,135106376.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131286177.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130918009.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131793409.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,132293440.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131179975.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131759888.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,146708877.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,132098525.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130923589.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130954330.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134685106.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131817570.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134756398.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130949819.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195376790.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131053382.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131069793.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134748737.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131154635.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131030561.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,135007264.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195313229.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130989801.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195499192.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131014412.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131104223.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131850091.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131054662.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131922202.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131746638.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131827221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131003180.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,146691878.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195576034.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131802290.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134625785.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130983251.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,132015355.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,135198999.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131039682.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,146647156.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131037262.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131133904.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131120024.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131062383.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131128354.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131186206.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,146762558.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130964921.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134847061.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131065862.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131123845.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131173435.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134706868.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134788510.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131005122.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134963464.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,146803999.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,195159516.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134818300.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,132088448.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131883291.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131097214.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130974882.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131028111.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131029033.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134916303.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,134902943.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130989121.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131972774.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131006602.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130959230.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130867549.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,132134599.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131048363.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,131102884.0,ns,1
