group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108686680.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108181758.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,107942822.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108672060.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109240945.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108987118.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109695116.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109336607.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109320077.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109084411.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109774639.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109512360.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109430340.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,112786715.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113074513.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109553902.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109633444.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109602875.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,112866687.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,112830986.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113545164.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113001310.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113479703.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113596876.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,111637495.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,110137368.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109404299.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109565953.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109858329.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109706407.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109173682.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109864751.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109313707.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109550651.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109503752.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109048400.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109075030.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109217824.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109677995.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109617744.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109632824.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109619275.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109882370.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109568943.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109552673.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109534341.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,110250301.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109310746.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109317516.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109475070.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109555833.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109667415.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,110418325.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109672414.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109653444.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109669796.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109588482.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109671616.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108975487.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109627505.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109519561.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,113266256.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109546253.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109904351.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109385968.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109261275.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109735416.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109777539.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109530001.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,112807305.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109696356.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109443949.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109582493.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109648664.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109226644.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109528601.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109808998.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109497891.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109987143.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109513231.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109830329.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,108976538.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109548132.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109680375.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109374127.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109682655.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109627654.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109216604.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109652505.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109851909.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000001048576,1073741824,1073741824,bytes,109719896.0,ns,1
