group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26641349.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26620399.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26600449.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26588439.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26678379.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26723310.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26575619.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26673109.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26637859.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26733471.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26638279.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26706539.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26677019.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26748150.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26664430.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26634659.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26703109.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26709100.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26685540.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26642879.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26640119.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26759491.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26610739.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26659919.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26601819.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26591118.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26622768.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26652029.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26581669.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26657369.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26614299.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26618149.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26717640.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26678749.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_061,1073741824,1073741824,bytes,26650860.0,ns,1
