group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103946574.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102995027.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102491106.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102474225.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103539572.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104336184.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103199504.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104618841.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104122608.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,107200360.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104603210.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103249196.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102754981.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,101834158.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103140402.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103267095.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103869492.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103452840.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102724072.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,107511627.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,111044841.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102858514.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104179380.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103194854.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103038409.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,106737517.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102462384.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104130278.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104081927.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103621835.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104521619.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104929729.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103986704.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,105225027.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103635486.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103132421.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,105317470.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,102799022.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104132959.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104773205.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103194733.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103675016.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103580304.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,101458798.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104120567.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103695477.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103701757.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,104146309.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_009,1073741824,1073741824,bytes,103402058.0,ns,1
