group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27241270.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27192689.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27219630.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27114039.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27139879.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27126699.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27188830.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27141539.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27308971.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27190289.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27177859.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27156019.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27147349.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27165330.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27168390.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27224699.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27167300.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27174809.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27162370.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27189460.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27177449.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27176040.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27164439.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27129959.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27169250.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27158199.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27096419.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27208229.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27139769.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27161369.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27143228.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27134919.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27202139.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27126379.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27148029.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27178079.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27181229.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27144879.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27226770.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27131079.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27150849.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27134609.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27208759.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27150019.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27226840.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27141999.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27200690.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27139239.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27132239.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27155539.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27154009.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27160049.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27151730.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27292991.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27271190.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000016384,1073741824,1073741824,bytes,27137169.0,ns,1
