group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26351456.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26315415.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26325305.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26351825.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26325395.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26309486.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26296924.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26328655.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26280444.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26282275.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26317005.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26297695.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26386225.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26290815.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26323055.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26341846.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26348205.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26335445.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26261524.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_059,1073741824,1073741824,bytes,26333085.0,ns,1
