group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37103814.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37036983.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36964493.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37005943.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37039364.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36966593.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36944422.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37000674.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36988873.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37017404.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37057543.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37001224.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37015694.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36949203.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36967562.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37061704.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36951483.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36951522.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36930012.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36967463.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36991893.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37022603.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36989293.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37043184.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37247965.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37067934.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36943253.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36927772.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36983143.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36938023.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36934852.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37053584.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37034423.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36928163.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37013383.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36922172.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36962592.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36976673.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37146235.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36946473.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37026803.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36952703.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37012793.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36945283.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36959483.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36992743.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36919172.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36941593.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36934153.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36944162.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36933382.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36947133.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36913112.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37023283.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36978944.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36996093.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36969362.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36976583.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36928543.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37008383.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36916193.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36879892.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36971093.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36950042.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,36909662.0,ns,1
