group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129737253.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133422236.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129780374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129724533.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133423935.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129710864.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,193534246.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,130450709.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129692474.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129589072.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129661813.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129540771.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133439718.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129535023.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129660254.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133828406.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129632424.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129827198.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129768316.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129625444.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133298636.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129600765.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,193404998.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129544354.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,133392618.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_006,1073741824,1073741824,bytes,129704356.0,ns,1
