group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99425328.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,98892756.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100980704.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103412828.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,105290931.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101104076.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103526880.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101954656.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100947893.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101399393.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100730669.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102109659.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101071425.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102020038.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102153810.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101994396.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101957106.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101420104.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100759119.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102676803.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103728976.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104583145.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,106525550.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104977984.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102451457.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101775492.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102477308.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101352193.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,108432763.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103118623.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103247715.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103147974.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102877397.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100837361.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100178057.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101351193.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102156281.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101131599.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99618014.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100640668.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100245338.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102919119.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102603402.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102526259.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100069385.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101122388.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104143297.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103669636.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103413281.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102994610.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101139670.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101207560.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102422129.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101456405.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102400268.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101408935.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101836435.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102048440.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100978317.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101524038.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101337763.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100811123.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100965735.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,100700610.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102960410.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99864581.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99503203.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,107336840.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99246477.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102231485.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,102750667.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104037774.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104897965.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,104204449.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,103413232.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101390765.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,99879192.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_016,1073741824,1073741824,bytes,101137740.0,ns,1
