group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122286189.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121855286.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120861608.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121414694.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121775113.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120208209.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,119116367.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120144416.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,124031681.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118594560.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,119956211.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120016852.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120473116.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122027251.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,123536004.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120365804.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122044581.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,126470730.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,128010555.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,128068677.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,127264523.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120581079.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121966209.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,119937860.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121602307.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120687962.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,119862716.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120258139.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,122423952.0,ns,1
