group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,112645239.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,111260498.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,111670597.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,110616833.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,112281231.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,112841334.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,119850663.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114207015.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114937371.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113881178.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113329895.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114089732.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113991560.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114086242.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113385047.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113315535.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,113506550.0,ns,1
