group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103141084.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102931797.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103316229.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103113893.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103465194.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102761501.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103513305.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103034129.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103126182.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,113756905.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103939706.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103314398.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103503874.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103177774.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,114241259.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104156244.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103212623.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103035509.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102682538.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,106700709.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,105717900.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,105473532.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,106307368.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,105108272.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102680727.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102177772.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102797820.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102755229.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103273365.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104380698.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103038917.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102747339.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103452669.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103078958.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102592645.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103256752.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,114860896.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103321234.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103021106.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103399586.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102476750.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102186461.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102827129.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102531412.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103837660.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103486389.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103907742.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103834739.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104284453.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103689685.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104167010.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104088067.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103313084.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104751617.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104832649.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102859419.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104797938.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103531988.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104219140.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103990364.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103622082.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104019554.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104190979.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103668563.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104627482.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103982952.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104567279.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104341223.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102802926.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,112645424.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102880049.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102737614.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102995682.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103810666.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104020042.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104486056.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104087414.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104046103.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103918429.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103157385.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104323862.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,105676732.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103953769.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104570698.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103898737.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103342850.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104435424.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103159345.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103709531.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104017320.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104148676.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103268888.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103392952.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104314638.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104673189.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,104233657.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103458913.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102802733.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,102776052.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_020,1073741824,1073741824,bytes,103005969.0,ns,1
