group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405462975.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,389044485.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405749397.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,407314460.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,390053763.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405869678.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,406116910.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,406078620.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405620886.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,406052509.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405590926.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405782457.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405730796.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405689557.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405598966.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405628045.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405760317.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405767457.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405634036.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405786887.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405574066.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405623976.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405685047.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405417004.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405765527.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405484615.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405745777.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405658717.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405533996.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405689597.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405707836.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405712717.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405911378.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405669526.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405688517.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405671156.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405905118.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405774727.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405679196.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405678756.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405669226.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,406110640.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405964099.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405968628.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,406000019.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405751997.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405921569.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,405567416.0,ns,1
