group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26885679.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26768978.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26734777.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26710447.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26730658.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27010780.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26899459.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26725848.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26778168.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26812108.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26738388.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27509204.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26949449.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26726768.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,28278401.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27161122.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26867259.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26717697.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26766678.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26746828.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26774668.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26777808.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26753958.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26757678.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26735318.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26714737.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27815158.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26898069.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26770898.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26825688.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26706898.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26742368.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26724847.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26746138.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26773558.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26752248.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26742228.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26711607.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26742008.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26719958.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26739467.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26713488.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26726398.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26707337.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26742758.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26741948.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26740327.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26764398.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26729698.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26738258.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26707807.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26729258.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26746738.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26737988.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26764728.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26732347.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26737918.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26723158.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26734317.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26739278.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26692788.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26733628.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26878939.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26857929.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26727158.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26668837.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26755088.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27155661.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26864079.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26713327.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26703657.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26744628.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,28206221.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26884689.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26698977.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26717378.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26774649.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26721437.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26783589.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26825919.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26842439.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26732637.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26741648.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26703188.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26789618.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26730828.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,27656426.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26770487.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26753568.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26671247.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26728297.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26753378.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,30832484.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26949770.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26708297.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26743618.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26738188.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26683617.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26667147.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_043,1073741824,1073741824,bytes,26779498.0,ns,1
