group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,137237413.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,132195220.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,134029325.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,138962318.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133238599.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,124492695.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,127477690.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,120554012.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,125307192.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,125140851.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,129013443.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,126124788.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131240561.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133817974.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,136236175.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,130019161.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,137619486.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133008788.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,126686553.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,127822543.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,125504644.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,128535934.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,130835374.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,129942647.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131219577.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,128348442.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,127978120.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133225084.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,123127328.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133022492.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,128652175.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133135973.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,127497136.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,130524411.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,124166627.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131876522.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,128222642.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,128785006.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,123761084.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,123075507.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,123714873.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131869393.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,130068617.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131132216.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,132128045.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,129770374.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,126746859.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,124665351.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133489267.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,127595736.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,124232257.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,141715047.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,134664246.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,125650230.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,142962156.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133803669.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,126749919.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,131596191.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140212684.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133385325.0,ns,1
