group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27241044.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27124353.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26970571.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27364075.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26855500.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27005732.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26883651.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27450736.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27108223.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27440676.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27188754.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27361105.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26908641.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27181763.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27408236.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26719289.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26592228.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26681459.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26445477.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26455286.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26371406.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26657929.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,27205433.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26990012.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_063,1073741824,1073741824,bytes,26686679.0,ns,1
