group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222444274.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221911760.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221657272.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222507543.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221491666.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222293206.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222534171.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222097929.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221258096.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221442680.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221350787.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221766087.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221483829.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222611606.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222307757.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1220666236.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222390459.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222018727.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222065748.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222693003.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222490388.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221913692.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221727826.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222586267.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221331324.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222147884.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222456482.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222018799.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221525185.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221947267.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222913009.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221554984.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222031945.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1222272981.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1221847379.0,ns,1
encryption/encrypt,aes_128_cfb128,1073741824,1073741824,bytes,1220947835.0,ns,1
