group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55261379.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55129110.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54896421.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54903590.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54847700.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55054451.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55638638.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54951040.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55086640.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54912211.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55465179.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55010020.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54752011.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55039990.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54818740.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55340779.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55010950.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55215199.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54814511.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55652819.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55032660.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54982510.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54961781.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54645311.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,56034953.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55053511.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55230413.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54635318.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54888180.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54823240.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54860130.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54765269.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54922090.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54799970.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54785189.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55170962.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54750099.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55140252.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54631288.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54952500.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54824400.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54739429.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55076082.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54827950.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54726648.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54697809.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54854659.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54752589.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54824490.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54976100.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54788999.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54673658.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55483025.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54875430.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54752920.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54786949.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54664419.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54854849.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54810050.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54927880.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54682398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55007831.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55265164.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54561178.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54832789.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54877200.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54684419.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54963850.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54841219.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54757940.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55083441.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54805659.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54799010.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55195802.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54815190.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54966921.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54868800.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54887120.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54716808.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55121623.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54903541.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54829750.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54895340.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55332804.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54897260.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54454946.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54865420.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54673118.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54880440.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,55113172.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54610058.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54820419.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54774329.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54858860.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54876900.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54863900.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54875781.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54885079.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54760689.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_032_block_000008388608,1073741824,1073741824,bytes,54596558.0,ns,1
