group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26207392.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26122943.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26206153.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26200783.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26073111.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26108652.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26081572.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26151482.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26214893.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26069821.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26092032.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26091772.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26064961.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26071912.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26083742.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26108751.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26052662.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26042661.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26091952.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26059801.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26116891.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26071682.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26084922.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26095661.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26066242.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26241263.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26323953.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26176733.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26045012.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26078782.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26034921.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26222653.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26204582.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26016822.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26050251.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26112552.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26090022.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26067781.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26085232.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26084592.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26179652.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26051621.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26082462.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000000131072,1073741824,1073741824,bytes,26007531.0,ns,1
