group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,116230774.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114793371.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114808273.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,115012947.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114620569.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114280470.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114267901.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,117129504.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114998587.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114847233.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114567398.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,115548049.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,115212632.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,115203592.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,115030647.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114644220.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,114836733.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,122182336.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,119588810.0,ns,1
