group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,123112606.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145065648.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,137177436.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,147899650.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,134990298.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145890474.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,148576415.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146394418.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,136170588.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,138838419.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,148603374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,151956411.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,147213494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,150627801.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146410057.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,148852097.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,142282245.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,137740511.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,137073794.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,134499816.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,148450044.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140842154.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145539650.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145910294.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,151605058.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,133917190.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145784783.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,136489931.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,139317412.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146832091.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,142399137.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,139650555.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145857773.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,160601528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,142605188.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,141256858.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,150307107.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,143081292.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146456178.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140052908.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,149963365.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,141257887.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,150702121.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,141281338.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146301207.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,151781929.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,147061653.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,143627036.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,143450775.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,139627505.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,146400887.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,150365708.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,143974309.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145138558.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,141985663.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,152548275.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,144178271.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,142241886.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140964215.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,136903774.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,150556309.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140620742.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,147429746.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,143112532.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,153674274.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,139224502.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,148052500.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,153533483.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,145356339.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000268435456,1073741824,1073741824,bytes,140611312.0,ns,1
