group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1503633838.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505635703.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505544433.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504607735.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505137970.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505716183.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504924128.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505518983.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505880024.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506951742.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505431322.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504908418.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506159287.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506673191.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506290648.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506055586.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505740834.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506652261.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505519783.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1507220895.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506354738.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506311758.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505999716.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504450515.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505022478.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506788712.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505987366.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506937542.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505381902.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506007116.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506598550.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506524580.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506247148.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505335301.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504404454.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506306308.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505811635.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504269693.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505241410.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505186190.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506066026.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1507479687.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504702946.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506158447.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505764174.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1507052783.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505684654.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506193587.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506067586.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505802685.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505630483.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1507472357.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506562890.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506993593.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504670596.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505291030.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506733962.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505909165.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506212477.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504375254.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505728934.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504128492.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1504253533.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1507633598.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1503685969.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505626113.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505556782.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1506018575.0,ns,1
encryption/decrypt,aes_128_cfb128,1073741824,1073741824,bytes,1505751304.0,ns,1
