group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26350659.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26322598.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26316578.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26321889.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26308718.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26295878.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26380149.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26295937.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26364459.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26312719.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26335628.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26347158.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26255598.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26292048.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26350629.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26231127.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26263338.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26403159.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26453479.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26345039.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26305078.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26298498.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26317448.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26247018.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26333788.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26357379.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26334358.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26292398.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26307958.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26331608.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26331668.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_054,1073741824,1073741824,bytes,26323349.0,ns,1
