group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87151432.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87535100.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87856687.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87522140.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89123346.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86063488.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87750544.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89418103.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87735235.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87333885.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89857243.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88227325.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88033452.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,84940133.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87209853.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86537879.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86733312.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87054360.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89574057.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87877438.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88080484.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89070334.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87528581.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,92017650.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,90757963.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87864528.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88858321.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88526003.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87628874.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,90158209.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88723948.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88947983.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,89313201.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86053928.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,88560844.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,84417432.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86825775.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86135630.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,85403055.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,85401083.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,86916808.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87997552.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,87352007.0,ns,1
