group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26454535.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26287734.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26308583.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26298993.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26309434.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26281644.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26314493.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26295034.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26254494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26267943.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26264614.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26310793.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26337624.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26270344.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,31992746.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26465875.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26297663.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,27161020.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26392254.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26249843.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26281413.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26288903.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26567096.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26391034.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_037,1073741824,1073741824,bytes,26264974.0,ns,1
