group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116141982.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115669340.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,117595140.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115535936.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115687070.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116396008.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115935847.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116908702.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,122768737.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115095174.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116226044.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,117930109.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,117772125.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116250524.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116109751.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,115957137.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116228364.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116369678.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116286106.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116001198.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116082070.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116410759.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116101631.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012,1073741824,1073741824,bytes,116541592.0,ns,1
