group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,102746765.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,103345588.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,103968022.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,103608855.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,104821072.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109912636.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109994557.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,110322176.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109441595.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109011395.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109714592.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109542018.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,108765581.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,107203285.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109792204.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,110786256.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109371984.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,109707822.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,113139759.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_015,1073741824,1073741824,bytes,112549946.0,ns,1
