group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59612279.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,61676968.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,61388755.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59557529.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59106875.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,65708172.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59895362.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,60982171.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,58847113.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59205735.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,62129071.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,60266685.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59061684.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,61419635.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59065855.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59819421.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59395687.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59575009.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,59423568.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,64235019.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,62652196.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,89145257.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,60317916.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,61833108.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,60264265.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,60240184.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,55212001.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,57816694.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000067108864,1073741824,1073741824,bytes,62304992.0,ns,1
