group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134355493.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133535910.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133834110.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133852169.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134205359.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133842129.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133954983.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133989803.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133959682.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133998514.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134082305.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133882111.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133854299.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134111847.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133742496.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133151730.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134015054.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133788947.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134164808.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134389534.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133917451.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134806816.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133979222.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134473787.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,150011042.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134390224.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134518437.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134775485.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134487176.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,133679434.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134144778.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134956980.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134802275.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134758783.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134863597.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,135031861.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134472926.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134917448.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,135353200.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,135189816.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134911969.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134640670.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134968069.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134650081.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_024,1073741824,1073741824,bytes,134312592.0,ns,1
