group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107956784.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106796849.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105899945.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106920281.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106932850.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106287781.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106047760.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106484916.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106100991.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106111301.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106344784.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106138602.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106987943.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108020928.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107108125.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106703741.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107826447.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105329052.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,110041088.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,112038686.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,112323471.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,111256076.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,112230919.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108918533.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107986330.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107342833.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107613067.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106614022.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,109045057.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107613546.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105548038.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107576356.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108666331.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106230267.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108266429.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108882446.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107716870.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106005766.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108315889.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107531318.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107420775.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106797808.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108079935.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107133894.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105425520.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107792863.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107599511.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105457641.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,105446090.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107978256.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107689882.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107205815.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106194882.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106597469.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,106774191.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107491531.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107351050.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,107459071.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000067108864,1073741824,1073741824,bytes,108888451.0,ns,1
