group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26636766.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26618204.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26625975.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26672765.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26640285.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26974679.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26785026.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26680716.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26652695.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26653385.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26628835.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26763866.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26785627.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26657185.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26629555.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26671615.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26617925.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26700915.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26626755.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26666095.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26645525.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26580525.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26627945.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26653115.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26620715.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26575364.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26815567.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26865337.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26645175.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26644605.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26672996.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26665095.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26639075.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26635165.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26670596.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26622594.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26643845.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26668026.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26622895.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26649755.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26646045.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26695516.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26632955.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26629405.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26604224.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26651936.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26623734.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26640265.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26610695.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26644895.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26661505.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26593305.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26660785.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26654956.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26672376.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26622625.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26612384.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_050,1073741824,1073741824,bytes,26652625.0,ns,1
