group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26813827.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26710966.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26737586.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26741847.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26766617.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26814327.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26738527.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26819068.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26771437.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26686896.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26705316.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26755147.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26702326.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26695866.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26711037.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26672307.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26743557.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26751947.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26759306.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26755727.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26703647.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26742606.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26716006.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26737036.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26740267.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26665506.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26712896.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26705516.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26696936.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26797058.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26705136.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26717026.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26728427.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26748296.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26699617.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26729636.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26692096.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26719126.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26762707.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26753856.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26747407.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26731876.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26697437.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26730706.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26748137.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26691876.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26727816.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26775437.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26716316.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26729367.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26728656.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26718426.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26719666.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26699587.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26698306.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_044,1073741824,1073741824,bytes,26744436.0,ns,1
